MIN=0	0	0	0	0	
MAX=2560	120	120	10	0,5	
SCALE=1000	50	50	5	0,1	
DEC=0	1	1	2	4	
DEF="Tiempo" t / s	"Temperatura" &J_A11 / °C	"Temperatura" &J_A12 / °C	"Tensión" U_B1 / mV	"Frecuencia" f / Hz	
1726	71,41728539	172,7137537	1,91	NAN	
1727,009	71,27577594	172,5045652	1,91	NAN	
1728	71,41728539	172,7137537	1,91	NAN	
1729	71,31896797	172,5045652	1,91	NAN	
1730	71,31896797	172,7137537	1,905	NAN	
1731	71,41728539	172,7137537	1,91	NAN	
1732	71,31896797	172,7137537	1,905	NAN	
1733	71,31896797	172,7137537	1,905	NAN	
1734,009	71,22064909	172,7137537	1,905	NAN	
1735	71,22064909	172,5045652	1,905	NAN	
1736	71,31896797	172,7137537	1,905	NAN	
1737	71,37409401	172,7137537	1,905	NAN	
1738	71,31896797	172,5045652	1,905	NAN	
1739,013	71,07913543	172,7137537	1,905	NAN	
1740,005	71,22064909	172,5045652	1,905	NAN	
1741	71,12232875	172,7137537	1,905	NAN	
1742	71,22064909	172,7137537	1,905	NAN	
1743	71,27577594	172,7137537	1,91	NAN	
1744	71,17745642	172,7137537	1,905	NAN	
1745,014	71,22064909	172,7137537	1,905	NAN	
1746,005	71,22064909	172,5045652	1,905	NAN	
1747	71,12232875	172,7137537	1,9	NAN	
1748	71,22064909	172,7137537	1,905	NAN	
1749	71,02400691	172,7137537	1,9	NAN	
1750	71,12232875	172,7137537	1,9	NAN	
1751	71,12232875	172,7137537	1,9	NAN	
1752,011	71,12232875	172,5045652	1,9	NAN	
1753	71,02400691	172,7137537	1,9	NAN	
1754	71,02400691	172,7137537	1,9	NAN	
1755	71,02400691	172,5045652	1,9	NAN	
1756	71,07913543	172,7137537	1,9	NAN	
1757	71,07913543	172,5045652	1,9	NAN	
1758,012	71,02400691	172,7137537	1,9	NAN	
1759,004	71,07913543	172,5045652	1,9	NAN	
1760	71,02400691	172,7137537	1,9	NAN	
1761	70,92568357	172,7137537	1,9	NAN	
1762	71,02400691	172,7137537	1,9	NAN	
1763	71,02400691	172,7137537	1,9	NAN	
1764,009	71,02400691	172,5045652	1,9	NAN	
1765	70,92568357	172,5045652	1,9	NAN	
1766	71,07913543	172,5045652	1,9	NAN	
1767	70,98081294	172,7137537	1,9	NAN	
1768	70,92568357	172,5045652	1,9	NAN	
1769,001	70,7290323	172,5045652	1,9	NAN	
1770	70,88248893	172,7137537	1,895	NAN	
1771	70,78416339	172,7137537	1,895	NAN	
1772	70,78416339	172,5045652	1,895	NAN	
1773	70,7290323	172,7137537	1,89	NAN	
1774	70,7290323	172,7137537	1,89	NAN	
1775,015	70,92568357	172,7137537	1,89	NAN	
1776	70,98081294	172,7137537	1,89	NAN	
1777	71,02400691	172,7137537	1,89	NAN	
1778	70,92568357	172,5045652	1,89	NAN	
1779,014	70,92568357	172,7137537	1,89	NAN	
1780,004	70,88248893	172,7137537	1,895	NAN	
1781	70,98081294	172,7137537	1,895	NAN	
1782	70,88248893	172,5045652	1,895	NAN	
1783	70,82735871	172,7137537	1,895	NAN	
1784	70,82735871	172,7137537	1,895	NAN	
1785	70,82735871	172,7137537	1,895	NAN	
1786	70,92568357	172,7137537	1,895	NAN	
1787,01	70,92568357	172,7137537	1,895	NAN	
1788,002	70,82735871	172,5045652	1,895	NAN	
1789	70,82735871	172,5045652	1,895	NAN	
1790	70,78416339	172,5045652	1,895	NAN	
1791	70,7290323	172,7137537	1,895	NAN	
1792	70,82735871	172,5045652	1,895	NAN	
1793,009	70,78416339	172,7137537	1,895	NAN	
1794	70,82735871	172,7137537	1,895	NAN	
1795	70,78416339	172,7137537	1,895	NAN	
1796	70,7290323	172,7137537	1,895	NAN	
1797	70,63070433	172,5045652	1,895	NAN	
1798	70,63070433	172,7137537	1,895	NAN	
1799,008	70,63070433	172,5045652	1,895	NAN	
1800	70,68583629	172,7137537	1,89	NAN	
1801	70,68583629	172,5045652	1,89	NAN	
1802	70,63070433	172,5045652	1,89	NAN	
1803	70,53237477	172,5045652	1,89	NAN	
1804,006	70,63070433	172,7137537	1,885	NAN	
1805	70,53237477	172,5045652	1,89	NAN	
1806	70,68583629	172,7137537	1,885	NAN	
1807	70,63070433	172,7137537	1,885	NAN	
1808	70,68583629	172,7137537	1,885	NAN	
1809,015	70,58750763	172,7137537	1,885	NAN	
1810	70,48917737	172,7137537	1,885	NAN	
1811	70,43404361	172,5045652	1,885	NAN	
1812	70,48917737	172,5045652	1,885	NAN	
1813	70,43404361	172,7137537	1,88	NAN	
1814,016	70,43404361	172,7137537	1,88	NAN	
1815	70,33571082	172,5045652	1,88	NAN	
1816	70,48917737	172,7137537	1,88	NAN	
1817	70,3908455	172,7137537	1,875	NAN	
1818	70,43404361	172,7137537	1,875	NAN	
1819	70,43404361	172,7137537	1,875	NAN	
1820,016	70,43404361	172,7137537	1,875	NAN	
1821	70,43404361	172,5045652	1,875	NAN	
1822	70,3908455	172,7137537	1,875	NAN	
1823	70,3908455	172,7137537	1,875	NAN	
1824	70,2373764	172,5045652	1,875	NAN	
1825	70,43404361	172,7137537	1,875	NAN	
1826	70,3908455	172,5045652	1,875	NAN	
1827	70,3908455	172,7137537	1,875	NAN	
1828	70,3908455	172,7137537	1,87	NAN	
1829	70,33571082	172,7137537	1,87	NAN	
1830,012	70,33571082	172,5045652	1,87	NAN	
1831	70,29251199	172,7137537	1,87	NAN	
1832	70,29251199	172,7137537	1,87	NAN	
1833	70,2373764	172,7137537	1,87	NAN	
1834,014	70,2373764	172,7137537	1,87	NAN	
1835	70,29251199	172,5045652	1,865	NAN	
1836	70,19417684	172,5045652	1,865	NAN	
1837	70,29251199	172,5045652	1,865	NAN	
1838	70,3908455	172,7137537	1,865	NAN	
1839	70,2373764	172,5045652	1,87	NAN	
1840,016	70,43404361	172,5045652	1,865	NAN	
1841,001	70,13904031	172,7137537	1,865	NAN	
1842	70,29251199	172,7137537	1,865	NAN	
1843	70,3908455	172,7137537	1,865	NAN	
1844	70,29251199	172,5045652	1,87	NAN	
1845	70,3908455	172,5045652	1,865	NAN	
1846	70,3908455	172,7137537	1,865	NAN	
1847,005	70,29251199	172,7137537	1,865	NAN	
1848	70,29251199	172,5045652	1,865	NAN	
1849	70,29251199	172,7137537	1,865	NAN	
1850	70,33571082	172,5045652	1,865	NAN	
1851	70,29251199	172,5045652	1,865	NAN	
1852,014	70,09584002	172,5045652	1,865	NAN	
1853,001	70,09584002	172,5045652	1,865	NAN	
1854	69,99750151	172,7137537	1,865	NAN	
1855	70,09584002	172,7137537	1,865	NAN	
1856	70,19417684	172,7137537	1,865	NAN	
1857	70,19417684	172,7137537	1,86	NAN	
1858	70,19417684	172,7137537	1,865	NAN	
1859,01	70,09584002	172,7137537	1,86	NAN	
1860	70,19417684	172,7137537	1,86	NAN	
1861	70,19417684	172,7137537	1,86	NAN	
1862	70,04070255	172,7137537	1,855	NAN	
1863	70,09584002	172,7137537	1,855	NAN	
1864	69,99750151	172,7137537	1,86	NAN	
1865	69,89916129	172,7137537	1,855	NAN	
1866,015	69,99750151	172,7137537	1,855	NAN	
1867	69,99750151	172,7137537	1,86	NAN	
1868	70,04070255	172,5045652	1,86	NAN	
1869	69,99750151	172,7137537	1,855	NAN	
1870,012	69,99750151	172,7137537	1,86	NAN	
1871,001	69,99750151	172,5045652	1,855	NAN	
1872	70,09584002	172,5045652	1,86	NAN	
1873	70,09584002	172,7137537	1,855	NAN	
1874	70,04070255	172,7137537	1,855	NAN	
1875	69,99750151	172,7137537	1,855	NAN	
1876	70,09584002	172,7137537	1,855	NAN	
1877,007	69,99750151	172,7137537	1,855	NAN	
1878	69,89916129	172,5045652	1,855	NAN	
1879	69,99750151	172,7137537	1,855	NAN	
1880	69,89916129	172,7137537	1,86	NAN	
1881	69,80081935	172,7137537	1,855	NAN	
1882,015	69,74567898	172,7137537	1,855	NAN	
1883	69,80081935	172,7137537	1,855	NAN	
1884	69,80081935	172,7137537	1,855	NAN	
1885	69,89916129	172,7137537	1,855	NAN	
1886	69,99750151	172,5045652	1,855	NAN	
1887,016	69,89916129	172,7137537	1,855	NAN	
1888,009	69,80081935	172,7137537	1,85	NAN	
1889	69,89916129	172,5045652	1,85	NAN	
1890	69,94236308	172,7137537	1,85	NAN	
1891	69,89916129	172,7137537	1,85	NAN	
1892,014	69,89916129	172,5045652	1,85	NAN	
1893	69,80081935	172,5045652	1,845	NAN	
1894	69,74567898	172,7137537	1,85	NAN	
1895	69,6473343	172,5045652	1,845	NAN	
1896	69,80081935	172,7137537	1,845	NAN	
1897	69,70247566	172,7137537	1,845	NAN	
1898	69,70247566	172,5045652	1,84	NAN	
1899	69,70247566	172,5045652	1,84	NAN	
1900,009	69,50578296	172,7137537	1,84	NAN	
1901,006	69,50578296	172,5045652	1,835	NAN	
1902	69,40743391	172,7137537	1,84	NAN	
1903	69,40743391	172,5045652	1,835	NAN	
1904	69,30908304	172,5045652	1,835	NAN	
1905	69,30908304	172,7137537	1,835	NAN	
1906	69,25393762	172,7137537	1,835	NAN	
1907,015	69,21073033	172,7137537	1,83	NAN	
1908	69,21073033	172,7137537	1,83	NAN	
1909	69,11237575	172,7137537	1,825	NAN	
1910	69,21073033	172,7137537	1,825	NAN	
1911	68,95887072	172,7137537	1,825	NAN	
1912	69,0140193	172,7137537	1,825	NAN	
1913	69,0140193	172,5045652	1,825	NAN	
1914,014	68,91566094	172,7137537	1,82	NAN	
1915	68,91566094	172,7137537	1,82	NAN	
1916	68,91566094	172,5045652	1,82	NAN	
1917	69,40743391	172,7137537	1,82	NAN	
1918	69,6041302	172,7137537	1,82	NAN	
1919	69,6473343	172,7137537	1,82	NAN	
1920	69,70247566	172,7137537	1,825	NAN	
1921	69,70247566	172,5045652	1,82	NAN	
1922	69,70247566	172,5045652	1,825	NAN	
1923	69,70247566	172,7137537	1,825	NAN	
1924	69,70247566	172,5045652	1,83	NAN	
1925	69,70247566	172,5045652	1,83	NAN	
1926,004	69,6473343	172,7137537	1,835	NAN	
1927	69,70247566	172,7137537	1,835	NAN	
1928	69,54898784	172,7137537	1,835	NAN	
1929	69,6041302	172,7137537	1,835	NAN	
1930	69,54898784	172,7137537	1,835	NAN	
1931	69,50578296	172,7137537	1,835	NAN	
1932,011	69,35228952	172,7137537	1,835	NAN	
1933	69,50578296	172,5045652	1,835	NAN	
1934	69,50578296	172,7137537	1,835	NAN	
1935	69,50578296	172,5045652	1,835	NAN	
1936	69,40743391	172,7137537	1,83	NAN	
1937	69,40743391	172,7137537	1,83	NAN	
1938	69,30908304	172,7137537	1,825	NAN	
1939,01	69,30908304	172,7137537	1,83	NAN	
1940	69,15558387	172,5045652	1,825	NAN	
1941	69,21073033	172,7137537	1,825	NAN	
1942	69,05722824	172,5045652	1,825	NAN	
1943	69,0140193	172,5045652	1,82	NAN	
1944	68,86051129	172,7137537	1,82	NAN	
1945	69,0140193	172,7137537	1,82	NAN	
1946	68,91566094	172,7137537	1,82	NAN	
1947	68,91566094	172,7137537	1,82	NAN	
1948	68,81730066	172,7137537	1,815	NAN	
1949,011	68,81730066	172,7137537	1,81	NAN	
1950	68,81730066	172,7137537	1,815	NAN	
1951	68,81730066	172,7137537	1,81	NAN	
1952	68,71893845	172,7137537	1,81	NAN	
1953	68,71893845	172,5045652	1,805	NAN	
1954	68,62057427	172,5045652	1,805	NAN	
1955	69,0140193	172,7137537	1,8	NAN	
1956,009	69,40743391	172,7137537	1,805	NAN	
1957	69,40743391	172,7137537	1,805	NAN	
1958	69,40743391	172,7137537	1,805	NAN	
1959	69,30908304	172,7137537	1,805	NAN	
1960	69,30908304	172,7137537	1,81	NAN	
1961,006	69,30908304	172,5045652	1,81	NAN	
1962	69,30908304	172,7137537	1,815	NAN	
1963	69,15558387	172,7137537	1,815	NAN	
1964	69,15558387	172,7137537	1,82	NAN	
1965,016	69,11237575	172,7137537	1,82	NAN	
1966	69,11237575	172,7137537	1,815	NAN	
1967	69,11237575	172,7137537	1,82	NAN	
1968	69,11237575	172,7137537	1,82	NAN	
1969,005	69,21073033	172,7137537	1,815	NAN	
1970	69,05722824	172,7137537	1,82	NAN	
1971	69,05722824	172,7137537	1,815	NAN	
1972	68,95887072	172,5045652	1,815	NAN	
1973	69,0140193	172,7137537	1,81	NAN	
1974,015	68,86051129	172,7137537	1,815	NAN	
1975	68,86051129	172,5045652	1,81	NAN	
1976	68,91566094	172,7137537	1,81	NAN	
1977	68,76214993	172,5045652	1,81	NAN	
1978	68,95887072	172,5045652	1,805	NAN	
1979	69,05722824	172,7137537	1,805	NAN	
1980,015	68,95887072	172,7137537	1,805	NAN	
1981	68,91566094	172,5045652	1,8	NAN	
1982	68,86051129	172,7137537	1,8	NAN	
1983	68,86051129	172,7137537	1,8	NAN	
1984	69,0140193	172,7137537	1,8	NAN	
1985	69,0140193	172,5045652	1,8	NAN	
1986,016	68,86051129	172,5045652	1,8	NAN	
1987	69,05722824	172,5045652	1,8	NAN	
1988	69,0140193	172,7137537	1,8	NAN	
1989	68,95887072	172,5045652	1,8	NAN	
1990	69,05722824	172,7137537	1,805	NAN	
1991	68,95887072	172,7137537	1,805	NAN	
1992	68,95887072	172,5045652	1,805	NAN	
1993,008	68,91566094	172,5045652	1,805	NAN	
1994	68,95887072	172,7137537	1,805	NAN	
1995	68,95887072	172,7137537	1,81	NAN	
1996	69,0140193	172,5045652	1,81	NAN	
1997	69,0140193	172,5045652	1,81	NAN	
1998	68,86051129	172,7137537	1,81	NAN	
1999	68,95887072	172,7137537	1,81	NAN	
2000,015	68,86051129	172,5045652	1,81	NAN	
2001	68,95887072	172,5045652	1,81	NAN	
2002	68,95887072	172,7137537	1,81	NAN	
2003	68,91566094	172,7137537	1,81	NAN	
2004	68,86051129	172,7137537	1,81	NAN	
2005,01	68,81730066	172,7137537	1,81	NAN	
2006	68,81730066	172,5045652	1,81	NAN	
2007	68,76214993	172,7137537	1,81	NAN	
2008	68,76214993	172,7137537	1,81	NAN	
2009	68,86051129	172,7137537	1,81	NAN	
2010	68,91566094	172,5045652	1,805	NAN	
2011	68,76214993	172,7137537	1,81	NAN	
2012	68,86051129	172,7137537	1,81	NAN	
2013	68,76214993	172,7137537	1,805	NAN	
2014	68,66378662	172,7137537	1,805	NAN	
2015	68,76214993	172,5045652	1,805	NAN	
2016	68,66378662	172,7137537	1,805	NAN	
2017	68,66378662	172,7137537	1,805	NAN	
2018	68,56542134	172,7137537	1,8	NAN	
2019	68,46705407	172,5045652	1,8	NAN	
2020	68,46705407	172,7137537	1,8	NAN	
2021	68,56542134	172,7137537	1,795	NAN	
2022	68,56542134	172,7137537	1,795	NAN	
2023	68,46705407	172,7137537	1,79	NAN	
2024	68,56542134	172,5045652	1,79	NAN	
2025,014	68,46705407	172,7137537	1,79	NAN	
2026	68,46705407	172,7137537	1,79	NAN	
2027	68,46705407	172,7137537	1,79	NAN	
2028	68,46705407	172,7137537	1,785	NAN	
2029	68,36868479	172,5045652	1,785	NAN	
2030	68,36868479	172,5045652	1,785	NAN	
2031	68,36868479	172,5045652	1,785	NAN	
2032	68,36868479	172,7137537	1,78	NAN	
2033,014	68,36868479	172,7137537	1,78	NAN	
2034,006	68,27031348	172,7137537	1,78	NAN	
2035	68,27031348	172,5045652	1,775	NAN	
2036	68,27031348	172,7137537	1,775	NAN	
2037	68,17194013	172,7137537	1,775	NAN	
2038	68,17194013	172,5045652	1,775	NAN	
2039	68,07356472	172,7137537	1,77	NAN	
2040,005	67,87680761	172,7137537	1,775	NAN	
2041	67,87680761	172,7137537	1,77	NAN	
2042	67,87680761	172,7137537	1,77	NAN	
2043	67,87680761	172,7137537	1,77	NAN	
2044,014	67,87680761	172,7137537	1,77	NAN	
2045	67,87680761	172,7137537	1,765	NAN	
2046	67,87680761	172,7137537	1,765	NAN	
2047	67,77842588	172,5045652	1,765	NAN	
2048	67,77842588	172,5045652	1,765	NAN	
2049	67,68004201	172,7137537	1,765	NAN	
2050	67,58165597	172,5045652	1,76	NAN	
2051,014	67,48326776	172,5045652	1,76	NAN	
2052	67,48326776	172,5045652	1,76	NAN	
2053	67,68004201	172,7137537	1,76	NAN	
2054	67,52643857	172,7137537	1,76	NAN	
2055	68,17194013	172,5045652	1,755	NAN	
2056	68,27031348	172,5045652	1,755	NAN	
2057	68,21510441	172,5045652	1,755	NAN	
2058	68,27031348	172,7137537	1,76	NAN	
2059,007	68,36868479	172,5045652	1,76	NAN	
2060	68,36868479	172,7137537	1,765	NAN	
2061	68,31347686	172,7137537	1,765	NAN	
2062	68,36868479	172,5045652	1,77	NAN	
2063	68,27031348	172,7137537	1,77	NAN	
2064	68,27031348	172,7137537	1,775	NAN	
2065,001	68,17194013	172,7137537	1,775	NAN	
2066	68,27031348	172,7137537	1,775	NAN	
2067	68,27031348	172,7137537	1,775	NAN	
2068	68,17194013	172,7137537	1,775	NAN	
2069	68,07356472	172,7137537	1,775	NAN	
2070,012	68,07356472	172,5045652	1,775	NAN	
2071	67,97518722	172,7137537	1,775	NAN	
2072	67,97518722	172,5045652	1,77	NAN	
2073	67,97518722	172,5045652	1,77	NAN	
2074	68,07356472	172,7137537	1,77	NAN	
2075	68,17194013	172,7137537	1,77	NAN	
2076	68,27031348	172,5045652	1,765	NAN	
2077	68,27031348	172,7137537	1,77	NAN	
2078	68,17194013	172,5045652	1,77	NAN	
2079,016	68,27031348	172,7137537	1,77	NAN	
2080	68,27031348	172,7137537	1,775	NAN	
2081	68,27031348	172,7137537	1,775	NAN	
2082	68,17194013	172,7137537	1,775	NAN	
2083	68,17194013	172,7137537	1,775	NAN	
2084	68,17194013	172,5045652	1,775	NAN	
2085	68,07356472	172,7137537	1,775	NAN	
2086	68,07356472	172,5045652	1,775	NAN	
2087	67,97518722	172,5045652	1,77	NAN	
2088	67,91997463	172,7137537	1,77	NAN	
2089	67,97518722	172,5045652	1,77	NAN	
2090,014	67,87680761	172,7137537	1,765	NAN	
2091	67,87680761	172,7137537	1,765	NAN	
2092	67,87680761	172,5045652	1,765	NAN	
2093	67,87680761	172,5045652	1,765	NAN	
2094	67,77842588	172,5045652	1,765	NAN	
2095	67,58165597	172,5045652	1,76	NAN	
2096,013	67,58165597	172,5045652	1,76	NAN	
2097	67,62482583	172,7137537	1,76	NAN	
2098	67,58165597	172,7137537	1,755	NAN	
2099	67,42804912	172,7137537	1,755	NAN	
2100	67,42804912	172,7137537	1,755	NAN	
2101	67,38487734	172,7137537	1,755	NAN	
2102	67,32965746	172,7137537	1,75	NAN	
2103	67,23126357	172,5045652	1,745	NAN	
2104	67,18808983	172,5045652	1,75	NAN	
2105	67,28648471	172,5045652	1,75	NAN	
2106	67,82159384	172,7137537	1,75	NAN	
2107,005	67,87680761	172,7137537	1,745	NAN	
2108	67,97518722	172,7137537	1,745	NAN	
2109	67,91997463	172,5045652	1,745	NAN	
2110	67,82159384	172,5045652	1,75	NAN	
2111	67,87680761	172,5045652	1,75	NAN	
2112	67,97518722	172,7137537	1,75	NAN	
2113	67,91997463	172,7137537	1,755	NAN	
2114	67,91997463	172,7137537	1,755	NAN	
2115,014	67,97518722	172,7137537	1,76	NAN	
2116,003	67,82159384	172,5045652	1,765	NAN	
2117	67,87680761	172,7137537	1,765	NAN	
2118	67,82159384	172,7137537	1,765	NAN	
2119	67,82159384	172,5045652	1,765	NAN	
2120	67,82159384	172,5045652	1,765	NAN	
2121	67,77842588	172,5045652	1,765	NAN	
2122,018	67,72321091	172,7137537	1,765	NAN	
2123	67,72321091	172,5045652	1,765	NAN	
2124	67,82159384	172,7137537	1,76	NAN	
2125	67,72321091	172,7137537	1,765	NAN	
2126	67,72321091	172,5045652	1,76	NAN	
2127	67,62482583	172,7137537	1,76	NAN	
2128,015	67,52643857	172,7137537	1,76	NAN	
2129	67,42804912	172,7137537	1,755	NAN	
2130	67,42804912	172,7137537	1,755	NAN	
2131	67,42804912	172,7137537	1,755	NAN	
2132	67,52643857	172,7137537	1,75	NAN	
2133	67,52643857	172,7137537	1,75	NAN	
2134,011	67,52643857	172,5045652	1,75	NAN	
2135	67,52643857	172,7137537	1,745	NAN	
2136	67,42804912	172,7137537	1,745	NAN	
2137	67,32965746	172,5045652	1,745	NAN	
2138	67,23126357	172,7137537	1,74	NAN	
2139	67,23126357	172,7137537	1,745	NAN	
2140	67,13286743	172,5045652	1,74	NAN	
2141	67,13286743	172,7137537	1,74	NAN	
2142	67,13286743	172,7137537	1,74	NAN	
2143,01	67,13286743	172,5045652	1,735	NAN	
2144	67,03446902	172,7137537	1,735	NAN	
2145	67,0896927	172,5045652	1,735	NAN	
2146	66,83766532	172,5045652	1,735	NAN	
2147	66,83766532	172,5045652	1,735	NAN	
2148,014	66,83766532	172,7137537	1,735	NAN	
2149	66,83766532	172,7137537	1,73	NAN	
2150	66,83766532	172,5045652	1,73	NAN	
2151	66,93606832	172,7137537	1,73	NAN	
2152	66,83766532	172,5045652	1,73	NAN	
